x0,x1,f1,f2
0.8108124868737019,-5.5859370986456096e-05,0.8108124868737019,0.09955008771505933
0.9771329468579834,-8.309290956772588e-05,0.9771329468579834,0.011502408118498758
0.26496029469297383,-0.00016364669075837868,0.26496029469297383,0.4852727822634158
0.3975822355272589,-0.00043958048812680543,0.3975822355272589,0.36956337813324025
0.022210489315005813,0.0007270610949680536,0.022210489315005813,0.851354928321382
0.7243838215284968,-2.332903015864478e-05,0.7243838215284968,0.14889283823645427
0.4225066794702238,-1.5651024519634102e-05,0.4225066794702238,0.34999499268179207
0.5669755129666025,0.0008137440374185643,0.5669755129666025,0.24734866587141843
0.8284722995922715,-0.00029305223645109284,0.8284722995922715,0.08983245837915084
0.8939206093343046,-2.3993232665334033e-06,0.8939206093343046,0.054526253777118665
0.5574302782319677,-5.5859370986456096e-05,0.5574302782319677,0.25338901037558803
0.19885306069237685,-0.00043958048812680543,0.19885306069237685,0.554189268054163
0.5242709493511383,-0.0003370004122594792,0.5242709493511383,0.27599171028202235
0.3711072341502547,-0.0004401469307770744,0.3711072341502547,0.39092079347185105
0.38551729520141775,-2.332713354339828e-05,0.38551729520141775,0.3790999059145543
0.2184652389987765,0.0006027998590435055,0.2184652389987765,0.5328174841800261
0.0023138187778955766,0.0007262248665797044,0.0023138187778955766,0.9523047477489851
0.7007243806854364,0.0006603596638627491,0.7007243806854364,0.16310765081169482
0.2129101958771351,0.0013210192878651767,0.2129101958771351,0.5396394793887036
0.20461844731760126,-0.0002700482072116742,0.20461844731760126,0.547696907340807
0.4115586683373176,-0.00043958048812680543,0.4115586683373176,0.3585753785738774
0.6806623735740428,0.0007154831434167982,0.6806623735740428,0.17521512436968834
0.898539926189985,-2.3885934592481272e-05,0.898539926189985,0.05208677804109335
0.002787138484947691,0.0007326617432534568,0.002787138484947691,0.9476198115612404
0.09368675174664576,0.0006331868993641563,0.09368675174664576,0.6941855372144419
0.7476774082319562,-2.3715345161141164e-05,0.7476774082319562,0.1353168373653516
0.07838027962455735,0.0005900329388063524,0.07838027962455735,0.720271919296558
0.0004404025394420842,0.0007326617432534568,0.0004404025394420842,0.9794341464379211
0.10066259631086,0.001382873998625191,0.10066259631086,0.6839983685387078
0.5050709627003531,-5.588133912745229e-05,0.5050709627003531,0.28931814388021043
0.2730743449052072,-0.0002676022690873307,0.2730743449052072,0.4774766629267768
0.6949521856638856,-0.0002802348267531473,0.6949521856638856,0.16639828450479055
0.000661712053757757,0.0006029764529909161,0.000661712053757757,0.9745599728909723
0.8020303092741655,-0.00029305223645109284,0.8020303092741655,0.10447604349653475
0.4437331153655668,-2.332713354339828e-05,0.4437331153655668,0.3338673306869979
0.7898752392979083,0.0007005852941070426,0.7898752392979083,0.1114663571545948
0.22679513287433806,0.00106515083120782,0.22679513287433806,0.5244532740430529
0.36981904052965064,0.0013210192878651767,0.36981904052965064,0.3928327592197526
0.005288484313800662,0.0007262248665797044,0.005288484313800662,0.9276798201070451
0.4918047490939146,-0.00016092521545353505,0.4918047490939146,0.29872537280650746
0.6850768775872319,0.0007154831434167982,0.6850768775872319,0.17254352426455702
0.49368221260936573,-0.00043958048812680543,0.49368221260936573,0.29747386765661143
0.02602462977127379,-7.240710380209984e-05,0.02602462977127379,0.8386822998956491
0.43013910175862724,-0.00043958048812680543,0.43013910175862724,0.3442527614434382
0.1542487182158833,-0.00016284293680247252,0.1542487182158833,0.607271741473241
0.3873046554737349,-0.00043958048812680543,0.3873046554737349,0.37776717334308035
0.9779071110188812,-8.647623214146614e-05,0.9779071110188812,0.0111111287057958
0.7348517627514558,-0.00029305223645109284,0.7348517627514558,0.1428038418306898
0.7130358725817807,-0.00029305223645109284,0.7130358725817807,0.155624714264028
0.9913966368658359,-5.5859370986456096e-05,0.9913966368658359,0.004312212525618385
0.9121857374246686,0.0006029764529909161,0.9121857374246686,0.045066029991866624
0.4351725654938834,0.0007270610949680536,0.4351725654938834,0.3406039723420885
0.999998794501261,-5.5859370986456096e-05,0.999998794501261,1.8361440935343474e-06
0.0,0.0010239470885011755,0.0,1.0008288739125764
0.8749955632829515,0.0006029764529909161,0.8749955632829515,0.06474103386106606
0.03589425162192068,-0.00047732405404808984,0.03589425162192068,0.8107052760436455
0.5855670328217202,-4.670159817712362e-06,0.5855670328217202,0.2347764924353624
0.837190720082458,-5.7566719650559004e-05,0.837190720082458,0.08502015370053059
0.7629322016698202,-2.332903015864478e-05,0.7629322016698202,0.12654033962777378
0.06108149302256882,0.0007183871977689113,0.06108149302256882,0.7532108784066506
0.6348679949341662,0.0007891971347839175,0.6348679949341662,0.203510206920115
0.02602462977127379,-7.240710380209984e-05,0.02602462977127379,0.8386822998956491
0.010994263354510949,0.0006073990897902727,0.010994263354510949,0.8954228430077633
0.6537850693926386,-0.00046828172311477457,0.6537850693926386,0.1915335092920484
0.9440987172514957,0.0006029764529909161,0.9440987172514957,0.028500377398808334
0.5050709627003531,-5.588133912745229e-05,0.5050709627003531,0.28931814388021043
0.05295904070468427,-0.0015852572200350354,0.05295904070468427,0.7716298705979974
0.2886480563866757,-0.0004387366429252946,0.2886480563866757,0.4628515323194523
0.5242709493511383,-0.0003370004122594792,0.5242709493511383,0.27599171028202235
0.0723663556646067,-7.249744815062103e-05,0.0723663556646067,0.7309936416639876
0.9202543834664129,-5.5859370986456096e-05,0.9202543834664129,0.040702381548348314
0.5669755129666025,0.0008137440374185643,0.5669755129666025,0.24734866587141843
0.3227365143096145,0.0007270610949680536,0.3227365143096145,0.4322001764824103
0.2730743449052072,-0.0002676022690873307,0.2730743449052072,0.4774766629267768
0.14566672098045833,-0.0004387663956845367,0.14566672098045833,0.6184600550248674
0.7476774082319562,-2.3715345161141164e-05,0.7476774082319562,0.1353168373653516
0.17341999985751108,-0.00016284293680247252,0.17341999985751108,0.5835793290261435
0.3086516210764451,-8.01201851843463e-05,0.3086516210764451,0.4444394284710169
0.6675372742257812,-2.332903015864478e-05,0.6675372742257812,0.1829707114378339
0.1625348112382709,-0.0016940680199021172,0.1625348112382709,0.5986556078389319
0.954886392886023,0.0006029764529909161,0.954886392886023,0.02296412016935727
0.6040354166032833,-2.332903015864478e-05,0.6040354166032833,0.22280310879404838
0.7865773496929352,-0.00043958048812680543,0.7865773496929352,0.11319306230025082
0.48010210456297375,-0.00011279607850500737,0.48010210456297375,0.3071125669523419
0.08647646887392818,-7.249744815062103e-05,0.08647646887392818,0.7059347276237588
0.8108124868737019,-5.5859370986456096e-05,0.8108124868737019,0.09955008771505933
0.07838027962455735,0.0005900329388063524,0.07838027962455735,0.720271919296558
0.018354784871930332,0.0007270610949680536,0.018354784871930332,0.8649097677179494
0.23040933679552145,0.0013210192878651767,0.23040933679552145,0.5210388646323143
0.6182172018271275,-0.00046828172311477457,0.6182172018271275,0.21383731570642825
0.2994180692322095,0.0007270610949680536,0.2994180692322095,0.4531125084971748
0.5347738926308169,-5.588133912745229e-05,0.5347738926308169,0.26871920429260227
0.5468292348291952,-5.5859370986456096e-05,0.5468292348291952,0.26052252538134996
0.7130358725817807,-0.00029305223645109284,0.7130358725817807,0.155624714264028
0.013982718531299482,0.0007326617432534568,0.013982718531299482,0.8821507353352798
0.005410093556236575,0.0007270610949680536,0.005410093556236575,0.9268491998843682
0.10697760221093212,0.0006331868993641563,0.10697760221093212,0.6731908203812641
0.8284722995922715,-0.00029305223645109284,0.8284722995922715,0.08983245837915084
0.35821323381567255,-9.164372720388107e-05,0.35821323381567255,0.40149547665443597
0.1542487182158833,-0.00016284293680247252,0.1542487182158833,0.607271741473241
0.18976219752239182,-0.00016284293680247252,0.18976219752239182,0.5643993671992332
0.4437331153655668,-2.332713354339828e-05,0.4437331153655668,0.3338673306869979
0.09368675174664576,0.0006331868993641563,0.09368675174664576,0.6941855372144419
0.25567698034988756,-5.28866466030765e-05,0.25567698034988756,0.49435653912361815
0.18190229774671074,0.0006331868993641563,0.18190229774671074,0.5737493156527079
0.135032219374162,-0.0004066992943379939,0.135032219374162,0.6326394345141363
0.7243838215284968,-2.332903015864478e-05,0.7243838215284968,0.14889283823645427
0.24550254357042178,-5.28866466030765e-05,0.24550254357042178,0.5045195309652883
0.10066259631086,0.001382873998625191,0.10066259631086,0.6839983685387078
0.26496029469297383,-0.00016364669075837868,0.26496029469297383,0.4852727822634158
0.022210489315005813,0.0007270610949680536,0.022210489315005813,0.851354928321382
0.971933878004541,0.0006029764529909161,0.971933878004541,0.014278689159325371
0.5574302782319677,-5.5859370986456096e-05,0.5574302782319677,0.25338901037558803
0.46766499847364523,-5.242203246962582e-05,0.46766499847364523,0.31614106493295024
0.8020303092741655,-0.00029305223645109284,0.8020303092741655,0.10447604349653475
0.04496587159795978,0.0007262248665797044,0.04496587159795978,0.7883211648940743
0.4115586683373176,-0.00043958048812680543,0.4115586683373176,0.3585753785738774
0.04264491361824658,-0.00047732405404808984,0.04264491361824658,0.7936550745798826
0.45575078892368176,-5.588133912745229e-05,0.45575078892368176,0.3249084648666376
0.3711072341502547,-0.0004401469307770744,0.3711072341502547,0.39092079347185105
0.38551729520141775,-2.332713354339828e-05,0.38551729520141775,0.3790999059145543
0.2184652389987765,0.0006027998590435055,0.2184652389987765,0.5328174841800261
0.0023138187778955766,0.0007262248665797044,0.0023138187778955766,0.9523047477489851
0.2129101958771351,0.0013210192878651767,0.2129101958771351,0.5396394793887036
0.33660375846937346,0.0007025414968258038,0.33660375846937346,0.42010138724237134
0.8781702438406647,0.001382873998625191,0.8781702438406647,0.06369632575533939
0.6806623735740428,0.0007154831434167982,0.6806623735740428,0.17521512436968834
0.898539926189985,-2.3885934592481272e-05,0.898539926189985,0.05208677804109335
0.000661712053757757,-0.00013622300486862524,0.000661712053757757,0.9742907172765553
0.33337056519464736,-0.00043049361076844813,0.33337056519464736,0.42272170445055324
0.7007243806854364,0.0006603596638627491,0.7007243806854364,0.16310765081169482
0.11567414149550992,-0.0016109113238039947,0.11567414149550992,0.6615937835128389
0.19885306069237685,-0.00043958048812680543,0.19885306069237685,0.554189268054163
0.40459961172876796,-0.00016364669075837868,0.40459961172876796,0.3639329876601223
0.8935378482219606,-5.5859370986456096e-05,0.8935378482219606,0.05472999157658267
0.12343170843745793,-0.00043958048812680543,0.12343170843745793,0.648797437360052
0.0004404025394420842,0.0007326617432534568,0.0004404025394420842,0.9794341464379211
0.7898752392979083,0.0007005852941070426,0.7898752392979083,0.1114663571545948
0.4351725654938834,0.0007270610949680536,0.4351725654938834,0.3406039723420885
0.22679513287433806,0.00106515083120782,0.22679513287433806,0.5244532740430529
0.36981904052965064,0.0013210192878651767,0.36981904052965064,0.3928327592197526
0.3487282501607759,-2.332713354339828e-05,0.3487282501607759,0.40946812778932146
0.4918047490939146,-0.00016092521545353505,0.4918047490939146,0.29872537280650746
0.6110912867839129,-5.5859370986456096e-05,0.6110912867839129,0.21827822242916112
0.0033130311767075836,0.0006073990897902727,0.0033130311767075836,0.94272433593106
0.49368221260936573,-0.00043958048812680543,0.49368221260936573,0.29747386765661143
0.20461844731760126,-0.0002700482072116742,0.20461844731760126,0.547696907340807
0.9121857374246686,0.0006029764529909161,0.9121857374246686,0.045066029991866624
0.43013910175862724,-0.00043958048812680543,0.43013910175862724,0.3442527614434382
0.4610477855391045,-0.00031008212368464504,0.4610477855391045,0.3210452107061468
0.11724650814327392,0.0005900329388063524,0.11724650814327392,0.6578153345480313
0.9913966368658359,-5.5859370986456096e-05,0.9913966368658359,0.004312212525618385
0.999998794501261,-5.5859370986456096e-05,0.999998794501261,1.8361440935343474e-06
0.0,0.0010239470885011755,0.0,1.0008288739125764
0.7629322016698202,-2.332903015864478e-05,0.7629322016698202,0.12654033962777378
0.7476774082319562,-2.3715345161141164e-05,0.7476774082319562,0.1353168373653516
0.06108149302256882,0.0007183871977689113,0.06108149302256882,0.7532108784066506
0.8504279628186443,0.001382873998625191,0.8504279628186443,0.07862846938568907
0.971933878004541,0.0006029764529909161,0.971933878004541,0.014278689159325371
0.5855670328217202,-4.670159817712362e-06,0.5855670328217202,0.2347764924353624
0.005410093556236575,0.0007270610949680536,0.005410093556236575,0.9268491998843682
0.010994263354510949,0.0006073990897902727,0.010994263354510949,0.8954228430077633
0.6806623735740428,0.0007154831434167982,0.6806623735740428,0.17521512436968834
0.7007243806854364,0.0006603596638627491,0.7007243806854364,0.16310765081169482
0.05295904070468427,-0.0015852572200350354,0.05295904070468427,0.7716298705979974
0.5242709493511383,-0.0003370004122594792,0.5242709493511383,0.27599171028202235
0.0723663556646067,-7.249744815062103e-05,0.0723663556646067,0.7309936416639876
0.5050709627003531,-5.588133912745229e-05,0.5050709627003531,0.28931814388021043
0.7243838215284968,-2.332903015864478e-05,0.7243838215284968,0.14889283823645427
0.6537850693926386,-0.00046828172311477457,0.6537850693926386,0.1915335092920484
0.40459961172876796,-0.00016364669075837868,0.40459961172876796,0.3639329876601223
0.17341999985751108,-0.00016284293680247252,0.17341999985751108,0.5835793290261435
0.14566672098045833,-0.0004387663956845367,0.14566672098045833,0.6184600550248674
0.6675372742257812,-2.332903015864478e-05,0.6675372742257812,0.1829707114378339
0.12343170843745793,-0.00043958048812680543,0.12343170843745793,0.648797437360052
0.1625348112382709,-0.0016940680199021172,0.1625348112382709,0.5986556078389319
0.8749955632829515,0.0006029764529909161,0.8749955632829515,0.06474103386106606
0.9913966368658359,-5.5859370986456096e-05,0.9913966368658359,0.004312212525618385
0.6040354166032833,-2.332903015864478e-05,0.6040354166032833,0.22280310879404838
0.7865773496929352,-0.00043958048812680543,0.7865773496929352,0.11319306230025082
0.38551729520141775,-2.332713354339828e-05,0.38551729520141775,0.3790999059145543
0.2730743449052072,-0.0002676022690873307,0.2730743449052072,0.4774766629267768
0.8108124868737019,-5.5859370986456096e-05,0.8108124868737019,0.09955008771505933
0.8284722995922715,-0.00029305223645109284,0.8284722995922715,0.08983245837915084
0.954886392886023,0.0006029764529909161,0.954886392886023,0.02296412016935727
0.3487282501607759,-2.332713354339828e-05,0.3487282501607759,0.40946812778932146
0.3086516210764451,-8.01201851843463e-05,0.3086516210764451,0.4444394284710169
0.2886480563866757,-2.5138099809206326e-05,0.2886480563866757,0.46274059916854027
0.5347738926308169,-5.588133912745229e-05,0.5347738926308169,0.26871920429260227
0.03132191466151854,0.0007270610949680536,0.03132191466151854,0.8234009452373041
0.5468292348291952,-5.5859370986456096e-05,0.5468292348291952,0.26052252538134996
0.35821323381567255,-9.164372720388107e-05,0.35821323381567255,0.40149547665443597
0.24550254357042178,-5.28866466030765e-05,0.24550254357042178,0.5045195309652883
0.02602462977127379,-7.240710380209984e-05,0.02602462977127379,0.8386822998956491
0.1542487182158833,-0.00016284293680247252,0.1542487182158833,0.607271741473241
0.07838027962455735,0.0005900329388063524,0.07838027962455735,0.720271919296558
0.4437331153655668,-2.332713354339828e-05,0.4437331153655668,0.3338673306869979
0.09368675174664576,0.0006331868993641563,0.09368675174664576,0.6941855372144419
0.9358687282309085,0.0006029764529909161,0.9358687282309085,0.03274532702049392
0.9202543834664129,-5.5859370986456096e-05,0.9202543834664129,0.040702381548348314
0.6348679949341662,0.0007891971347839175,0.6348679949341662,0.203510206920115
0.10066259631086,0.001382873998625191,0.10066259631086,0.6839983685387078
0.0023138187778955766,0.0007262248665797044,0.0023138187778955766,0.9523047477489851
0.18976219752239182,-0.00016284293680247252,0.18976219752239182,0.5643993671992332
0.837190720082458,-5.7566719650559004e-05,0.837190720082458,0.08502015370053059
0.9121857374246686,0.0006029764529909161,0.9121857374246686,0.045066029991866624
0.48010210456297375,-0.00011279607850500737,0.48010210456297375,0.3071125669523419
0.421709909938149,-5.588133912745229e-05,0.421709909938149,0.3506097131275553
0.8020303092741655,-0.00029305223645109284,0.8020303092741655,0.10447604349653475
0.04496587159795978,0.0007262248665797044,0.04496587159795978,0.7883211648940743
0.8935378482219606,-5.5859370986456096e-05,0.8935378482219606,0.05472999157658267
0.19885306069237685,-0.00043958048812680543,0.19885306069237685,0.554189268054163
0.5707688905819098,-5.5802855532172455e-05,0.5707688905819098,0.2445090497152193
0.640285563311273,0.0008137440374185643,0.640285563311273,0.2001356196206524
0.10697760221093212,0.0006331868993641563,0.10697760221093212,0.6731908203812641
0.23464825448288634,-0.00016284293680247252,0.23464825448288634,0.5156108345193328
0.45575078892368176,-5.588133912745229e-05,0.45575078892368176,0.3249084648666376
0.7130358725817807,-0.00029305223645109284,0.7130358725817807,0.155624714264028
0.6182172018271275,-0.00046828172311477457,0.6182172018271275,0.21383731570642825
0.2184652389987765,0.0006027998590435055,0.2184652389987765,0.5328174841800261
0.000661712053757757,-0.00013622300486862524,0.000661712053757757,0.9742907172765553
0.135032219374162,-0.00030677212905076153,0.135032219374162,0.6325934263398245
0.33660375846937346,0.0007025414968258038,0.33660375846937346,0.42010138724237134
0.8781702438406647,0.001382873998625191,0.8781702438406647,0.06369632575533939
0.0033130311767075836,0.0006073990897902727,0.0033130311767075836,0.94272433593106
0.04264491361824658,-0.00047732405404808984,0.04264491361824658,0.7936550745798826
0.898539926189985,-2.3885934592481272e-05,0.898539926189985,0.05208677804109335
0.0004404025394420842,0.0007326617432534568,0.0004404025394420842,0.9794341464379211
0.022210489315005813,0.0007270610949680536,0.022210489315005813,0.851354928321382
0.3208013448625408,0.0013210192878651767,0.3208013448625408,0.4345957467092204
0.38160144391908324,-0.00043958048812680543,0.38160144391908324,0.38236660305912556
0.20461844731760126,-0.0002700482072116742,0.20461844731760126,0.547696907340807
0.33337056519464736,-0.00043049361076844813,0.33337056519464736,0.42272170445055324
0.13554406973126126,-0.0004066992943379939,0.13554406973126126,0.6319435907623251
0.3227365143096145,0.0007270610949680536,0.3227365143096145,0.4322001764824103
0.7898752392979083,0.0007005852941070426,0.7898752392979083,0.1114663571545948
0.4351725654938834,0.0007270610949680536,0.4351725654938834,0.3406039723420885
0.018354784871930332,0.0007270610949680536,0.018354784871930332,0.8649097677179494
0.036747690251262594,-0.0004381287040750571,0.036747690251262594,0.8084403389331503
0.22679513287433806,0.00106515083120782,0.22679513287433806,0.5244532740430529
0.43013910175862724,-0.00043958048812680543,0.43013910175862724,0.3442527614434382
0.36981904052965064,0.0013210192878651767,0.36981904052965064,0.3928327592197526
0.4918047490939146,-0.00016092521545353505,0.4918047490939146,0.29872537280650746
0.08613669578966043,-0.0015566645690348194,0.08613669578966043,0.7081441322636328
0.3711072341502547,-0.0004401469307770744,0.3711072341502547,0.39092079347185105
0.2994180692322095,0.0007270610949680536,0.2994180692322095,0.4531125084971748
0.26496029469297383,-0.00016364669075837868,0.26496029469297383,0.4852727822634158
0.18190229774671074,0.0006331868993641563,0.18190229774671074,0.5737493156527079
0.014818969270451569,-7.249744815062103e-05,0.014818969270451569,0.878270713361861
0.08647646887392818,-7.249744815062103e-05,0.08647646887392818,0.7059347276237588
0.013982718531299482,0.0007326617432534568,0.013982718531299482,0.8821507353352798
0.4610477855391045,-0.00031008212368464504,0.4610477855391045,0.3210452107061468
0.999998794501261,-5.5859370986456096e-05,0.999998794501261,1.8361440935343474e-06
0.0,0.0010239470885011755,0.0,1.0008288739125764
0.12343170843745793,-0.00043958048812680543,0.12343170843745793,0.648797437360052
0.40459961172876796,-0.00016364669075837868,0.40459961172876796,0.3639329876601223
0.8504279628186443,0.001382873998625191,0.8504279628186443,0.07862846938568907
0.10697760221093212,0.0006331868993641563,0.10697760221093212,0.6731908203812641
0.5707688905819098,-5.5802855532172455e-05,0.5707688905819098,0.2445090497152193
0.7629322016698202,-2.332903015864478e-05,0.7629322016698202,0.12654033962777378
0.971933878004541,0.0006029764529909161,0.971933878004541,0.014278689159325371
0.005410093556236575,0.0007270610949680536,0.005410093556236575,0.9268491998843682
0.010994263354510949,0.0006073990897902727,0.010994263354510949,0.8954228430077633
0.6806623735740428,0.0007154831434167982,0.6806623735740428,0.17521512436968834
0.24550254357042178,-5.28866466030765e-05,0.24550254357042178,0.5045195309652883
0.05295904070468427,-0.0015852572200350354,0.05295904070468427,0.7716298705979974
0.2886480563866757,-2.5138099809206326e-05,0.2886480563866757,0.46274059916854027
0.2730743449052072,-0.0002676022690873307,0.2730743449052072,0.4774766629267768
0.7476774082319562,-2.3715345161141164e-05,0.7476774082319562,0.1353168373653516
0.5468292348291952,-5.5859370986456096e-05,0.5468292348291952,0.26052252538134996
0.421709909938149,-5.588133912745229e-05,0.421709909938149,0.3506097131275553
0.0723663556646067,-7.249744815062103e-05,0.0723663556646067,0.7309936416639876
0.7007243806854364,0.0006603596638627491,0.7007243806854364,0.16310765081169482
0.17341999985751108,-0.00016284293680247252,0.17341999985751108,0.5835793290261435
0.954886392886023,0.0006029764529909161,0.954886392886023,0.02296412016935727
0.14566672098045833,-0.0004387663956845367,0.14566672098045833,0.6184600550248674
0.6675372742257812,-2.332903015864478e-05,0.6675372742257812,0.1829707114378339
0.5050709627003531,-5.588133912745229e-05,0.5050709627003531,0.28931814388021043
0.4918047490939146,-0.00016092521545353505,0.4918047490939146,0.29872537280650746
0.8749955632829515,0.0006029764529909161,0.8749955632829515,0.06474103386106606
0.9913966368658359,-5.5859370986456096e-05,0.9913966368658359,0.004312212525618385
0.6182172018271275,-0.00046828172311477457,0.6182172018271275,0.21383731570642825
0.38551729520141775,-2.332713354339828e-05,0.38551729520141775,0.3790999059145543
0.8108124868737019,-5.5859370986456096e-05,0.8108124868737019,0.09955008771505933
0.2184652389987765,0.0006027998590435055,0.2184652389987765,0.5328174841800261
0.036747690251262594,-0.0004381287040750571,0.036747690251262594,0.8084403389331503
0.2609689303682508,-0.00016364669075837868,0.2609689303682508,0.489164581649039
0.23464825448288634,-0.00016284293680247252,0.23464825448288634,0.5156108345193328
0.2994180692322095,0.0007270610949680536,0.2994180692322095,0.4531125084971748
0.5855670328217202,-4.670159817712362e-06,0.5855670328217202,0.2347764924353624
0.1625348112382709,-0.0016940680199021172,0.1625348112382709,0.5986556078389319
0.02602462977127379,-7.240710380209984e-05,0.02602462977127379,0.8386822998956491
0.7828999622038535,0.0006029764529909161,0.7828999622038535,0.11534393618428368
0.8284722995922715,-0.00029305223645109284,0.8284722995922715,0.08983245837915084
0.7343707400729387,0.0007270610949680536,0.7343707400729387,0.14328452176156106
0.07838027962455735,0.0005900329388063524,0.07838027962455735,0.720271919296558
0.18976219752239182,-0.00016284293680247252,0.18976219752239182,0.5643993671992332
0.4437331153655668,-2.332713354339828e-05,0.4437331153655668,0.3338673306869979
0.3086516210764451,-8.01201851843463e-05,0.3086516210764451,0.4444394284710169
0.18190229774671074,0.0006331868993641563,0.18190229774671074,0.5737493156527079
0.6040354166032833,-2.332903015864478e-05,0.6040354166032833,0.22280310879404838
0.48010210456297375,-0.00011279607850500737,0.48010210456297375,0.3071125669523419
0.0023138187778955766,0.0007262248665797044,0.0023138187778955766,0.9523047477489851
0.06264753974731396,-0.00029305223645109284,0.06264753974731396,0.7497644915013141
0.22679513287433806,0.00106515083120782,0.22679513287433806,0.5244532740430529
0.9121857374246686,0.0006029764529909161,0.9121857374246686,0.045066029991866624
0.5179860531247813,-0.0016940680199021172,0.5179860531247813,0.28174030282055046
0.04496587159795978,0.0007262248665797044,0.04496587159795978,0.7883211648940743
0.8935378482219606,-5.5859370986456096e-05,0.8935378482219606,0.05472999157658267
0.19885306069237685,-0.00043958048812680543,0.19885306069237685,0.554189268054163
0.06108149302256882,0.0007183871977689113,0.06108149302256882,0.7532108784066506
0.7243838215284968,-2.332903015864478e-05,0.7243838215284968,0.14889283823645427
0.35821323381567255,-9.164372720388107e-05,0.35821323381567255,0.40149547665443597
0.5347738926308169,-5.588133912745229e-05,0.5347738926308169,0.26871920429260227
0.640285563311273,0.0008137440374185643,0.640285563311273,0.2001356196206524
0.45575078892368176,-5.588133912745229e-05,0.45575078892368176,0.3249084648666376
0.5242709493511383,-0.0003370004122594792,0.5242709493511383,0.27599171028202235
0.3487282501607759,-2.332713354339828e-05,0.3487282501607759,0.40946812778932146
0.9358687282309085,0.0006029764529909161,0.9358687282309085,0.03274532702049392
0.135032219374162,-0.00030677212905076153,0.135032219374162,0.6325934263398245
0.000661712053757757,-0.00013622300486862524,0.000661712053757757,0.9742907172765553
0.9427350248813671,-5.435423749500549e-05,0.9427350248813671,0.02905577337754046
0.20798101524995138,0.00106515083120782,0.20798101524995138,0.544643092120067
0.33660375846937346,0.0007025414968258038,0.33660375846937346,0.42010138724237134
0.8781702438406647,0.001382873998625191,0.8781702438406647,0.06369632575533939
0.0033130311767075836,0.0006073990897902727,0.0033130311767075836,0.94272433593106
0.018354784871930332,0.0007270610949680536,0.018354784871930332,0.8649097677179494
0.04264491361824658,-0.00047732405404808984,0.04264491361824658,0.7936550745798826
0.898539926189985,-2.3885934592481272e-05,0.898539926189985,0.05208677804109335
0.09368675174664576,0.0006331868993641563,0.09368675174664576,0.6941855372144419
0.0004404025394420842,0.0007326617432534568,0.0004404025394420842,0.9794341464379211
0.6329248288927424,-0.0015456158593494039,0.6329248288927424,0.20557194382237073
0.33337056519464736,-0.00043049361076844813,0.33337056519464736,0.42272170445055324
0.10066259631086,0.001382873998625191,0.10066259631086,0.6839983685387078
0.1542487182158833,-0.00016284293680247252,0.1542487182158833,0.607271741473241
0.13554406973126126,-7.282307011395085e-05,0.13554406973126126,0.6318403186952989
0.4717061210818642,-0.00031008212368464504,0.4717061210818642,0.3132412612767143
0.5815328305459476,0.0006027998590435055,0.5815328305459476,0.23759474241935158
0.4351725654938834,0.0007270610949680536,0.4351725654938834,0.3406039723420885
0.26496029469297383,-0.00016364669075837868,0.26496029469297383,0.4852727822634158
0.3227365143096145,0.0007270610949680536,0.3227365143096145,0.4322001764824103
0.837190720082458,-5.7566719650559004e-05,0.837190720082458,0.08502015370053059
0.9234283348824615,-7.249744815062103e-05,0.9234283348824615,0.039050372763153186
0.43013910175862724,-0.00043958048812680543,0.43013910175862724,0.3442527614434382
0.36981904052965064,0.0013210192878651767,0.36981904052965064,0.3928327592197526
0.6068061311609139,-0.00031008212368464504,0.6068061311609139,0.2210687886609431
0.38160144391908324,-0.00043958048812680543,0.38160144391908324,0.38236660305912556
0.31801021356794834,-5.3988092930560266e-05,0.31801021356794834,0.4360777114912476
0.6537850693926386,-0.00046828172311477457,0.6537850693926386,0.1915335092920484
0.03132191466151854,0.0007270610949680536,0.03132191466151854,0.8234009452373041
0.08613669578966043,-0.0015566645690348194,0.08613669578966043,0.7081441322636328
0.022210489315005813,0.0007270610949680536,0.022210489315005813,0.851354928321382
0.999998794501261,-5.5859370986456096e-05,0.999998794501261,1.8361440935343474e-06
0.0,0.0010239470885011755,0.0,1.0008288739125764
0.8108124868737019,-5.5859370986456096e-05,0.8108124868737019,0.09955008771505933
0.40459961172876796,-0.00016364669075837868,0.40459961172876796,0.3639329876601223
0.8504279628186443,0.001382873998625191,0.8504279628186443,0.07862846938568907
0.10697760221093212,0.0006331868993641563,0.10697760221093212,0.6731908203812641
0.018354784871930332,0.0007270610949680536,0.018354784871930332,0.8649097677179494
0.7243838215284968,-2.332903015864478e-05,0.7243838215284968,0.14889283823645427
0.7828999622038535,0.0006029764529909161,0.7828999622038535,0.11534393618428368
0.24550254357042178,-5.28866466030765e-05,0.24550254357042178,0.5045195309652883
0.05295904070468427,-0.0015852572200350354,0.05295904070468427,0.7716298705979974
0.6806623735740428,0.0007154831434167982,0.6806623735740428,0.17521512436968834
0.010994263354510949,0.0006073990897902727,0.010994263354510949,0.8954228430077633
0.45575078892368176,-5.588133912745229e-05,0.45575078892368176,0.3249084648666376
0.12343170843745793,-0.00043958048812680543,0.12343170843745793,0.648797437360052
0.0723663556646067,-7.249744815062103e-05,0.0723663556646067,0.7309936416639876
0.5050709627003531,-5.588133912745229e-05,0.5050709627003531,0.28931814388021043
0.6537850693926386,-0.00046828172311477457,0.6537850693926386,0.1915335092920484
